,date,title,contents
50,2018.03.01.,"[이홍구 창업칼럼] 미투브랜드는 NO, 프랜차이즈 박람회 올바른 브랜드 선별 ...",가맹사업자 즉 창업자는 줄줄이 폐업을 했고 업종전환 창업자도 신통한 결과를 얻지 못했다. 우리나라... 1일부터 3일까지 삼성역 코엑스에서 열리는 ‘제42회 2018 프랜차이즈서울’ 프랜차이즈 창업박람회는...
51,2018.03.04.,"신사동 가로수길, 압구정 로데오길 전철 밟나","'서울시 우리마을가게 상권분석서비스'에 따르면 지난해 3분기 기준 신사동의 신규 창업위험도는 '의심' 단계이다. 폐업률은 4%, 3년간 개업 대비 폐업률은 29.1%, 평균 폐업 기간은 3년, 점포증감률은 2.1..."
52,2018.03.09.,"소상공인과 전통시장, 5℃의 열정 더해 경쟁력 높인다.","(서울 = 국제뉴스) 박종진 기자 = 소상공인과 전통시장의 자생력과 경쟁력을 강화하고, 새로운 일자리를... 제공하여 창업과 운영, 폐업의 적정한 시기를 고민하는 소상공인에게 의미 있는 정보를 제공하게 된다. 변화와..."
53,2018.03.15.,엠베스트SE 학원 노원·중랑 지사 가맹학원 모집,급기야 전문가들은 수년 내 적지 않은 학원들이 폐업할 것으로 전망하고 있다.     이런 가운데 올해는... 지난 2년 동안 경기도 산본과 서울 서초동에서  엠베스트SE 학습시스템을 시범 운영하며 비약적인 성장...
54,2018.03.12.,"[2018 대한민국 사회공헌 대상] 좋은친구, 지역 소상공인 위한 사회공헌 힘써",서울 그랜드힐튼호텔에서 2월 27일 열린 ‘2018 대한민국 사회공헌 대상’ 시상식에서는 △종합 대상... 예비 창업자와 폐업 예정자를 대상으로 무료 부동산 정보 등을 제공한다. 소익성 좋은친구 대표는 “기업이...
55,2018.03.01.,[커버스토리] ① 성매매 온상에 비춰진 '장밋빛 미래',아산시는 장미마을을 폐쇄하고 청년창업 거리로 조성하려고 한다. 또 이곳을 여성친화·여성인권의... [편집자 주] 장미마을 도시재생 '가속'… 남아있는 10곳도 '사실상 폐업' 환골탈태 꿈꾸는 아산 장미마을...
56,2018.03.07.,"JTBC ‘나도 CEO’ 시즌2, 맥주전문점 ‘크라운호프’ 창업마스터 확인하세요...","서울 시내 호프집 기준, 3년 안에 폐업률이 무려 37%에 이르고 있는 것. 즉 10곳 중 최대 4곳이 문을 닫는다는 얘기다. ‘크라운호프’ 박상용 CEO는 바로 위기에 처한 호프집 사장님들의 위기를 기회로 바꿔주는 창업마스..."
57,2018.03.02.,"한국미디어경영학회, '인터넷 사전규제 부적절..포털과 쇼핑몰 구분할 이유 없...",[서울와이어 이방원 기자] 한국미디어경영학회(회장 연세대 이상우 교수)가 지난 28일 KT 올레스퀘어... 포털의 쇼핑검색을 금지하는 것은 네이버를 통해 창업한 소상공인들이 폐업하라고 통보하는 것과 다름없다....
58,2018.03.02.,"‘소스원팩시스템’ 신참떡볶이, 인건비 걱정 없는 부부창업 아이템으로 관심",[서울=내외경제TV] 염지환 기자 = 결혼 및 출산이 늦어지면서 50대가 넘어서도 자녀의 양육비 및 교육비를... 부부 창업 시 인건비 걱정이 거의 없고 낮은 폐업률을 기록 중인 신참떡볶이의 점주가 됐다. 주력 메뉴가...
59,2018.03.05.,"[함께만들따뜻한세상]""20대 아너소사이어티 회원 이정원 대표""-이혜미 리포터...",오늘은 서울에서는 조금 멀리 계시는 분을 만나고 왔는데요. 충남 천안에 사는 이정원 대표 만나고... 창업자들이 많이 생겨나는 만큼 폐업을 하는 사람들도 많은데요. 이정원 대표가 사업을 하면서 꾸준히 흑자를 내고...
60,2018.03.06.,"MBC TV 생방송 오늘저녁, 동의보감에 기록된 '갯방풍'을 아시나요?",여성창업 시대 2.대물을 찾아 절벽에 매달리는 사나이의 정체는? 3.문어의 쫄깃한 유혹! '동해안 대문어'의... 하지만 5년 내 폐업률이 70%에 육박하는 가운데. 코 뚫리는 자극적인 맛  홍어로 일 매출 150만 원을 올리는...
61,2018.03.01.,[커버스토리] ① 성매매 온상에 비춰진 '장밋빛 미래',아산시는 장미마을을 폐쇄하고 청년창업 거리로 조성하려고 한다. 또 이곳을 여성친화·여성인권의... [편집자 주] 장미마을 도시재생 '가속'… 남아있는 10곳도 '사실상 폐업' 환골탈태 꿈꾸는 아산 장미마을...
62,2018.03.07.,"JTBC ‘나도 CEO’ 시즌2, 맥주전문점 ‘크라운호프’ 창업마스터 확인하세요...","서울 시내 호프집 기준, 3년 안에 폐업률이 무려 37%에 이르고 있는 것. 즉 10곳 중 최대 4곳이 문을 닫는다는 얘기다. ‘크라운호프’ 박상용 CEO는 바로 위기에 처한 호프집 사장님들의 위기를 기회로 바꿔주는 창업마스..."
63,2018.03.02.,"한국미디어경영학회, '인터넷 사전규제 부적절..포털과 쇼핑몰 구분할 이유 없...",[서울와이어 이방원 기자] 한국미디어경영학회(회장 연세대 이상우 교수)가 지난 28일 KT 올레스퀘어... 포털의 쇼핑검색을 금지하는 것은 네이버를 통해 창업한 소상공인들이 폐업하라고 통보하는 것과 다름없다....
64,2018.03.02.,"‘소스원팩시스템’ 신참떡볶이, 인건비 걱정 없는 부부창업 아이템으로 관심",[서울=내외경제TV] 염지환 기자 = 결혼 및 출산이 늦어지면서 50대가 넘어서도 자녀의 양육비 및 교육비를... 부부 창업 시 인건비 걱정이 거의 없고 낮은 폐업률을 기록 중인 신참떡볶이의 점주가 됐다. 주력 메뉴가...
65,2018.03.05.,"[함께만들따뜻한세상]""20대 아너소사이어티 회원 이정원 대표""-이혜미 리포터...",오늘은 서울에서는 조금 멀리 계시는 분을 만나고 왔는데요. 충남 천안에 사는 이정원 대표 만나고... 창업자들이 많이 생겨나는 만큼 폐업을 하는 사람들도 많은데요. 이정원 대표가 사업을 하면서 꾸준히 흑자를 내고...
66,2018.03.07.,"소자본으로 가능한 요즘 뜨는 사업 아이템 '일미리 금계찜닭', 업종 전환 창업...",일미리 금계찜닭 제공 [서울와이어 최선은 기자] 장기 불황으로 인해 퇴직 연령대가 낮아지면서 많은 예비... 접어들면서 폐업이 늘고 있는 실정이라 업종 변경 창업에 대한 문의가 증가하는 것이 요즘 창업 시장의...
67,2018.03.13.,"용산구 창업지원센터, 입주기업 4곳 신규모집",신청자격은 우수한 기술과 아이디어로 창업을 희망하는 예비창업자 또는 입주신청일 현재 창업 한 날로부터 '3년이 경과되지 아니한 자'다. 금융기관으로부터 불량거래자로 규제받고 있거나 휴·폐업 중인 자...
68,2018.03.11.,"[상권을 알면 가치가 보인다] 목동 상권, 거대한 배후 소비세력 대비 상권 활...",분야 창업 고려할 만 학원가 중앙광장 상가비율 0.3% 수준… 희소가치 높아 서울시 양천구에 위치한 목동은... 최근에는 폐업처리한 공실 점포와 함께 새 단장이 한창인 점포들이 눈에 띄게 늘었다. 즉 매출 저조로 인한...
69,2018.03.22.,"5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중'","5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중' 지난 20일 저녁 7시 서울 마포구 망원시장. 뒤늦게... 일대 100m에 걸친 골목상권에서 업종전환과 폐업이 속출한 것도 이 같은 위기감이 반영된 결과였다...."
70,2018.03.06.,"MBC TV 생방송 오늘저녁, 동의보감에 기록된 '갯방풍'을 아시나요?",여성창업 시대 2.대물을 찾아 절벽에 매달리는 사나이의 정체는? 3.문어의 쫄깃한 유혹! '동해안 대문어'의... 하지만 5년 내 폐업률이 70%에 육박하는 가운데. 코 뚫리는 자극적인 맛  홍어로 일 매출 150만 원을 올리는...
71,2018.03.01.,[커버스토리] ① 성매매 온상에 비춰진 '장밋빛 미래',아산시는 장미마을을 폐쇄하고 청년창업 거리로 조성하려고 한다. 또 이곳을 여성친화·여성인권의... [편집자 주] 장미마을 도시재생 '가속'… 남아있는 10곳도 '사실상 폐업' 환골탈태 꿈꾸는 아산 장미마을...
72,2018.03.07.,"JTBC ‘나도 CEO’ 시즌2, 맥주전문점 ‘크라운호프’ 창업마스터 확인하세요...","서울 시내 호프집 기준, 3년 안에 폐업률이 무려 37%에 이르고 있는 것. 즉 10곳 중 최대 4곳이 문을 닫는다는 얘기다. ‘크라운호프’ 박상용 CEO는 바로 위기에 처한 호프집 사장님들의 위기를 기회로 바꿔주는 창업마스..."
73,2018.03.02.,"한국미디어경영학회, '인터넷 사전규제 부적절..포털과 쇼핑몰 구분할 이유 없...",[서울와이어 이방원 기자] 한국미디어경영학회(회장 연세대 이상우 교수)가 지난 28일 KT 올레스퀘어... 포털의 쇼핑검색을 금지하는 것은 네이버를 통해 창업한 소상공인들이 폐업하라고 통보하는 것과 다름없다....
74,2018.03.02.,"‘소스원팩시스템’ 신참떡볶이, 인건비 걱정 없는 부부창업 아이템으로 관심",[서울=내외경제TV] 염지환 기자 = 결혼 및 출산이 늦어지면서 50대가 넘어서도 자녀의 양육비 및 교육비를... 부부 창업 시 인건비 걱정이 거의 없고 낮은 폐업률을 기록 중인 신참떡볶이의 점주가 됐다. 주력 메뉴가...
75,2018.03.05.,"[함께만들따뜻한세상]""20대 아너소사이어티 회원 이정원 대표""-이혜미 리포터...",오늘은 서울에서는 조금 멀리 계시는 분을 만나고 왔는데요. 충남 천안에 사는 이정원 대표 만나고... 창업자들이 많이 생겨나는 만큼 폐업을 하는 사람들도 많은데요. 이정원 대표가 사업을 하면서 꾸준히 흑자를 내고...
76,2018.03.07.,"소자본으로 가능한 요즘 뜨는 사업 아이템 '일미리 금계찜닭', 업종 전환 창업...",일미리 금계찜닭 제공 [서울와이어 최선은 기자] 장기 불황으로 인해 퇴직 연령대가 낮아지면서 많은 예비... 접어들면서 폐업이 늘고 있는 실정이라 업종 변경 창업에 대한 문의가 증가하는 것이 요즘 창업 시장의...
77,2018.03.13.,"용산구 창업지원센터, 입주기업 4곳 신규모집",신청자격은 우수한 기술과 아이디어로 창업을 희망하는 예비창업자 또는 입주신청일 현재 창업 한 날로부터 '3년이 경과되지 아니한 자'다. 금융기관으로부터 불량거래자로 규제받고 있거나 휴·폐업 중인 자...
78,2018.03.11.,"[상권을 알면 가치가 보인다] 목동 상권, 거대한 배후 소비세력 대비 상권 활...",분야 창업 고려할 만 학원가 중앙광장 상가비율 0.3% 수준… 희소가치 높아 서울시 양천구에 위치한 목동은... 최근에는 폐업처리한 공실 점포와 함께 새 단장이 한창인 점포들이 눈에 띄게 늘었다. 즉 매출 저조로 인한...
79,2018.03.22.,"5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중'","5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중' 지난 20일 저녁 7시 서울 마포구 망원시장. 뒤늦게... 일대 100m에 걸친 골목상권에서 업종전환과 폐업이 속출한 것도 이 같은 위기감이 반영된 결과였다...."
80,2018.03.06.,"MBC TV 생방송 오늘저녁, 동의보감에 기록된 '갯방풍'을 아시나요?",여성창업 시대 2.대물을 찾아 절벽에 매달리는 사나이의 정체는? 3.문어의 쫄깃한 유혹! '동해안 대문어'의... 하지만 5년 내 폐업률이 70%에 육박하는 가운데. 코 뚫리는 자극적인 맛  홍어로 일 매출 150만 원을 올리는...
81,2018.03.01.,[커버스토리] ① 성매매 온상에 비춰진 '장밋빛 미래',아산시는 장미마을을 폐쇄하고 청년창업 거리로 조성하려고 한다. 또 이곳을 여성친화·여성인권의... [편집자 주] 장미마을 도시재생 '가속'… 남아있는 10곳도 '사실상 폐업' 환골탈태 꿈꾸는 아산 장미마을...
82,2018.03.07.,"JTBC ‘나도 CEO’ 시즌2, 맥주전문점 ‘크라운호프’ 창업마스터 확인하세요...","서울 시내 호프집 기준, 3년 안에 폐업률이 무려 37%에 이르고 있는 것. 즉 10곳 중 최대 4곳이 문을 닫는다는 얘기다. ‘크라운호프’ 박상용 CEO는 바로 위기에 처한 호프집 사장님들의 위기를 기회로 바꿔주는 창업마스..."
83,2018.03.02.,"한국미디어경영학회, '인터넷 사전규제 부적절..포털과 쇼핑몰 구분할 이유 없...",[서울와이어 이방원 기자] 한국미디어경영학회(회장 연세대 이상우 교수)가 지난 28일 KT 올레스퀘어... 포털의 쇼핑검색을 금지하는 것은 네이버를 통해 창업한 소상공인들이 폐업하라고 통보하는 것과 다름없다....
84,2018.03.02.,"‘소스원팩시스템’ 신참떡볶이, 인건비 걱정 없는 부부창업 아이템으로 관심",[서울=내외경제TV] 염지환 기자 = 결혼 및 출산이 늦어지면서 50대가 넘어서도 자녀의 양육비 및 교육비를... 부부 창업 시 인건비 걱정이 거의 없고 낮은 폐업률을 기록 중인 신참떡볶이의 점주가 됐다. 주력 메뉴가...
85,2018.03.05.,"[함께만들따뜻한세상]""20대 아너소사이어티 회원 이정원 대표""-이혜미 리포터...",오늘은 서울에서는 조금 멀리 계시는 분을 만나고 왔는데요. 충남 천안에 사는 이정원 대표 만나고... 창업자들이 많이 생겨나는 만큼 폐업을 하는 사람들도 많은데요. 이정원 대표가 사업을 하면서 꾸준히 흑자를 내고...
86,2018.03.07.,"소자본으로 가능한 요즘 뜨는 사업 아이템 '일미리 금계찜닭', 업종 전환 창업...",일미리 금계찜닭 제공 [서울와이어 최선은 기자] 장기 불황으로 인해 퇴직 연령대가 낮아지면서 많은 예비... 접어들면서 폐업이 늘고 있는 실정이라 업종 변경 창업에 대한 문의가 증가하는 것이 요즘 창업 시장의...
87,2018.03.13.,"용산구 창업지원센터, 입주기업 4곳 신규모집",신청자격은 우수한 기술과 아이디어로 창업을 희망하는 예비창업자 또는 입주신청일 현재 창업 한 날로부터 '3년이 경과되지 아니한 자'다. 금융기관으로부터 불량거래자로 규제받고 있거나 휴·폐업 중인 자...
88,2018.03.11.,"[상권을 알면 가치가 보인다] 목동 상권, 거대한 배후 소비세력 대비 상권 활...",분야 창업 고려할 만 학원가 중앙광장 상가비율 0.3% 수준… 희소가치 높아 서울시 양천구에 위치한 목동은... 최근에는 폐업처리한 공실 점포와 함께 새 단장이 한창인 점포들이 눈에 띄게 늘었다. 즉 매출 저조로 인한...
89,2018.03.22.,"5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중'","5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중' 지난 20일 저녁 7시 서울 마포구 망원시장. 뒤늦게... 일대 100m에 걸친 골목상권에서 업종전환과 폐업이 속출한 것도 이 같은 위기감이 반영된 결과였다...."
90,2018.03.06.,"MBC TV 생방송 오늘저녁, 동의보감에 기록된 '갯방풍'을 아시나요?",여성창업 시대 2.대물을 찾아 절벽에 매달리는 사나이의 정체는? 3.문어의 쫄깃한 유혹! '동해안 대문어'의... 하지만 5년 내 폐업률이 70%에 육박하는 가운데. 코 뚫리는 자극적인 맛  홍어로 일 매출 150만 원을 올리는...
91,2018.03.01.,[커버스토리] ① 성매매 온상에 비춰진 '장밋빛 미래',아산시는 장미마을을 폐쇄하고 청년창업 거리로 조성하려고 한다. 또 이곳을 여성친화·여성인권의... [편집자 주] 장미마을 도시재생 '가속'… 남아있는 10곳도 '사실상 폐업' 환골탈태 꿈꾸는 아산 장미마을...
92,2018.03.07.,"JTBC ‘나도 CEO’ 시즌2, 맥주전문점 ‘크라운호프’ 창업마스터 확인하세요...","서울 시내 호프집 기준, 3년 안에 폐업률이 무려 37%에 이르고 있는 것. 즉 10곳 중 최대 4곳이 문을 닫는다는 얘기다. ‘크라운호프’ 박상용 CEO는 바로 위기에 처한 호프집 사장님들의 위기를 기회로 바꿔주는 창업마스..."
93,2018.03.02.,"한국미디어경영학회, '인터넷 사전규제 부적절..포털과 쇼핑몰 구분할 이유 없...",[서울와이어 이방원 기자] 한국미디어경영학회(회장 연세대 이상우 교수)가 지난 28일 KT 올레스퀘어... 포털의 쇼핑검색을 금지하는 것은 네이버를 통해 창업한 소상공인들이 폐업하라고 통보하는 것과 다름없다....
94,2018.03.02.,"‘소스원팩시스템’ 신참떡볶이, 인건비 걱정 없는 부부창업 아이템으로 관심",[서울=내외경제TV] 염지환 기자 = 결혼 및 출산이 늦어지면서 50대가 넘어서도 자녀의 양육비 및 교육비를... 부부 창업 시 인건비 걱정이 거의 없고 낮은 폐업률을 기록 중인 신참떡볶이의 점주가 됐다. 주력 메뉴가...
95,2018.03.05.,"[함께만들따뜻한세상]""20대 아너소사이어티 회원 이정원 대표""-이혜미 리포터...",오늘은 서울에서는 조금 멀리 계시는 분을 만나고 왔는데요. 충남 천안에 사는 이정원 대표 만나고... 창업자들이 많이 생겨나는 만큼 폐업을 하는 사람들도 많은데요. 이정원 대표가 사업을 하면서 꾸준히 흑자를 내고...
96,2018.03.07.,"소자본으로 가능한 요즘 뜨는 사업 아이템 '일미리 금계찜닭', 업종 전환 창업...",일미리 금계찜닭 제공 [서울와이어 최선은 기자] 장기 불황으로 인해 퇴직 연령대가 낮아지면서 많은 예비... 접어들면서 폐업이 늘고 있는 실정이라 업종 변경 창업에 대한 문의가 증가하는 것이 요즘 창업 시장의...
97,2018.03.13.,"용산구 창업지원센터, 입주기업 4곳 신규모집",신청자격은 우수한 기술과 아이디어로 창업을 희망하는 예비창업자 또는 입주신청일 현재 창업 한 날로부터 '3년이 경과되지 아니한 자'다. 금융기관으로부터 불량거래자로 규제받고 있거나 휴·폐업 중인 자...
98,2018.03.11.,"[상권을 알면 가치가 보인다] 목동 상권, 거대한 배후 소비세력 대비 상권 활...",분야 창업 고려할 만 학원가 중앙광장 상가비율 0.3% 수준… 희소가치 높아 서울시 양천구에 위치한 목동은... 최근에는 폐업처리한 공실 점포와 함께 새 단장이 한창인 점포들이 눈에 띄게 늘었다. 즉 매출 저조로 인한...
99,2018.03.22.,"5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중'","5060 옷가게, 2030 편집숍 탈바꿈… SNS 명소 '시선집중' 지난 20일 저녁 7시 서울 마포구 망원시장. 뒤늦게... 일대 100m에 걸친 골목상권에서 업종전환과 폐업이 속출한 것도 이 같은 위기감이 반영된 결과였다...."
